pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"W1-0.5-1",1,0.0,1.0,0.672053191937045,0.6042376087779039,0.7570155479711794,0.8374697589054809,0.5721700776822138,0.001208795989594985
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"0-final",0,0,inf,0.026513477684489615,0.5357142857142857,0.01359311282283643,0.8162175690331193,0.0621501377471026,1.5393084736654813e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7444957868986137,0.0,1.2565741366619454e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8460097804598897,0.0,1.2745756522982293e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7724646056053164,0.0,1.3302806070587325e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.79921875,0.0,1.3407319784164428e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8460097804598897,0.0,1.3076927892351334e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7724646056053164,0.0,1.3526345015743225e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0.5-1",0,14.0,263.0,0.05752636625119847,0.5357142857142857,0.030395136778115502,0.8424426991505048,0.09845179494792489,1.5778655443345915e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0.5-1",0,0.0,240.0,0.026513477684489615,0.5357142857142857,0.01359311282283643,0.8162175690331193,0.0621501377471026,1.451932748463749e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0.5-1",0,0.0,1.0,0.026513477684489615,0.5357142857142857,0.01359311282283643,0.8162175690331193,0.0621501377471026,1.4704501170416714e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"1-final",1,0,inf,0.6821537907437422,0.5660490137477585,0.8581785228817399,0.8527571535830483,0.6132081719151128,0.0012394867777138206
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0-0.25",1,2.0,6.0,0.5422437673130194,0.4019507186858316,0.8329787234042553,0.6406632237020929,0.35620072617796167,0.0013073850306650646
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0-0.25",1,0.0,0.0,0.606377678126557,0.48026835043409627,0.8222972972972973,0.8356050358963687,0.5409192189228644,0.0012449915557184994
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0-0.25",1,0.0,0.0,0.6571160169093472,0.5214312336936265,0.8882539682539683,0.7890783010690552,0.5577098176682497,0.001261549786796669
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0.25-0.5",1,6.0,14.0,0.5990202939118264,0.46775956284153003,0.8326848249027238,0.776171875,0.497060407172249,0.0012835871893912554
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.606377678126557,0.48026835043409627,0.8222972972972973,0.8356050358963687,0.5409192189228644,0.0012433648469135274
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0.25-0.5",1,0.0,0.0,0.6571160169093472,0.5214312336936265,0.8882539682539683,0.7890783010690552,0.5577098176682497,0.0012564876802185993
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0.5-1",1,14.0,263.0,0.8440366972477065,0.8062730627306273,0.8855116514690983,0.9482288828337875,0.8143655243499075,0.0012910714954266775
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0.5-1",1,0.0,240.0,0.6821537907437422,0.5660490137477585,0.8581785228817399,0.8527571535830483,0.6132081719151128,0.0012553191875172307
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0.5-1",1,0.0,1.0,0.6821537907437422,0.5660490137477585,0.8581785228817399,0.8527571535830483,0.6132081719151128,0.0012424881826044174
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"0-final",0,0,inf,0.027277686852154936,0.508130081300813,0.014015024105841462,0.814069408525903,0.05944705557847147,1.4803303563983662e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7432813251769881,0.0,1.2146581840790444e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8445696271221479,0.0,1.3092660254577497e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7709635697348567,0.0,1.3383613318352638e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.799566096346334,0.0,1.3019504775651124e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8445696271221479,0.0,1.312888602901914e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7709635697348567,0.0,1.33639977925158e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0.5-1",0,14.0,265.0,0.0580046403712297,0.508130081300813,0.030757874015748032,0.8383307450324533,0.09352254143036617,1.608691695713111e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0.5-1",0,0.0,240.0,0.027277686852154936,0.508130081300813,0.014015024105841462,0.814069408525903,0.05944705557847147,1.468257270762707e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0.5-1",0,0.0,1.0,0.027277686852154936,0.508130081300813,0.014015024105841462,0.814069408525903,0.05944705557847147,1.4705893453768438e-06
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"1-final",1,0,inf,0.5805307991530849,0.5175592625109745,0.6609485368314834,0.8223283557186952,0.47558938991033495,0.0012055944091654942
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"L1-0-0.25",1,2.0,6.0,0.5514496873223422,0.4267487901451826,0.7791164658634538,0.674616812152038,0.36558730445542614,0.0012393237159902578
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"N1-0-0.25",1,0.0,0.0,0.5177706528412579,0.4390328551596483,0.6309226932668329,0.8173337812346573,0.4197815692957618,0.001208009515062112
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"W1-0-0.25",1,0.0,0.0,0.6401176326430584,0.5251834724037399,0.8194509803921569,0.7889631386074585,0.5255517581505219,0.0012182300697414921
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"L1-0.25-0.5",1,6.0,14.0,0.5295257521672616,0.4522648083623693,0.6386223862238622,0.7725457324589518,0.39523469093137814,0.0012159769918655163
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.5177706528412579,0.4390328551596483,0.6309226932668329,0.8173337812346573,0.4197815692957618,0.0012109830720242476
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"W1-0.25-0.5",1,0.0,0.0,0.6401176326430584,0.5251834724037399,0.8194509803921569,0.7889631386074585,0.5255517581505219,0.0012189257784788144
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"L1-0.5-1",1,14.0,265.0,0.6456850256025977,0.6555921886888156,0.6360728346456693,0.8870306215904114,0.5785995485990736,0.0012276759546574823
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"N1-0.5-1",1,0.0,240.0,0.5805307991530849,0.5175592625109745,0.6609485368314834,0.8223283557186952,0.47558938991033495,0.0012087863231705716
pearson,0.9,0.05,"albert","albert-base-v2","defsep",0.8,"W1-0.5-1",1,0.0,1.0,0.5805307991530849,0.5175592625109745,0.6609485368314834,0.8223283557186952,0.47558938991033495,0.0012077248463432176
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"0-final",0,0,inf,0.02888446215139442,0.5178571428571429,0.01485655737704918,0.8373237674146993,0.06587385167944729,1.473294353031621e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7610763794509378,0.0,1.2666837583906334e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8653626053480387,0.0,1.3123068622465673e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7867668303958394,0.0,1.3626920319264833e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.8158203125,0.0,1.2605451047420502e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8653626053480387,0.0,1.2523735267862223e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7867668303958394,0.0,1.3688918794038427e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0.5-1",0,14.0,263.0,0.06473214285714286,0.5178571428571429,0.034523809523809526,0.8656836031415291,0.10684678077804395,1.5743880494318437e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0.5-1",0,0.0,240.0,0.02888446215139442,0.5178571428571429,0.01485655737704918,0.8373237674146993,0.06587385167944729,1.4751441009131963e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0.5-1",0,0.0,1.0,0.02888446215139442,0.5178571428571429,0.01485655737704918,0.8373237674146993,0.06587385167944729,1.5006029964875686e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"1-final",1,0,inf,0.6673121611154145,0.5364259028642591,0.8826844262295082,0.8566780679068992,0.6121572753825859,0.0012280167695568414
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0-0.25",1,2.0,6.0,0.5334706488156539,0.38200589970501475,0.8839590443686007,0.6306061429736342,0.3731081255214453,0.0013026030499768602
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0-0.25",1,0.0,0.0,0.5893516078017923,0.4472,0.8639876352395672,0.8378940797003434,0.5429499176927908,0.001241942372856422
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0-0.25",1,0.0,0.0,0.642806012884753,0.49613259668508286,0.9126016260162602,0.7837330251372435,0.5548560509947457,0.0012633051013918979
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0.25-0.5",1,6.0,14.0,0.5919540229885057,0.44758283541553506,0.8738069989395546,0.778125,0.509165564121728,0.0012758902739733458
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.5893516078017923,0.4472,0.8639876352395672,0.8378940797003434,0.5429499176927908,0.0012399303889549954
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0.25-0.5",1,0.0,0.0,0.642806012884753,0.49613259668508286,0.9126016260162602,0.7837330251372435,0.5548560509947457,0.0012693340052968675
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0.5-1",1,14.0,263.0,0.8470722001137011,0.8106637649619152,0.8869047619047619,0.9568841160442378,0.8231605224027172,0.0012925694550167083
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0.5-1",1,0.0,240.0,0.6673121611154145,0.5364259028642591,0.8826844262295082,0.8566780679068992,0.6121572753825859,0.001256676922352069
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0.5-1",1,0.0,1.0,0.6673121611154145,0.5364259028642591,0.8826844262295082,0.8566780679068992,0.6121572753825859,0.0012429583964718187
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"0-final",0,0,inf,0.026452410383189122,0.4349593495934959,0.013640999490056094,0.8357387169433553,0.052681930453545515,1.4618925468691138e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7595023712969964,0.0,1.2229665365159468e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8641050156334789,0.0,1.2893849754367998e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7878853201120931,0.0,1.3236882332507638e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.8156895616586953,0.0,1.2945913714797332e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8641050156334789,0.0,1.2831810035213685e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7878853201120931,0.0,1.3151653301033161e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0.5-1",0,14.0,265.0,0.05856595511767926,0.4349593495934959,0.031396713615023476,0.8630191534265121,0.08690863031209113,1.5596560583516022e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0.5-1",0,0.0,240.0,0.026452410383189122,0.4349593495934959,0.013640999490056094,0.8357387169433553,0.052681930453545515,1.4363938717704068e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0.5-1",0,0.0,1.0,0.026452410383189122,0.4349593495934959,0.013640999490056094,0.8357387169433553,0.052681930453545515,1.4486807723493665e-06
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"1-final",1,0,inf,0.6565310492505353,0.5658914728682171,0.7817440081591025,0.8661883707349629,0.5876687488304028,0.0012090743418440783
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"L1-0-0.25",1,2.0,6.0,0.5533676663637281,0.4278575890068707,0.7830808802515005,0.6959928517423878,0.38872004527797466,0.001234129258665205
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"N1-0-0.25",1,0.0,0.0,0.5839394166604183,0.4820500123793018,0.7404449515116942,0.8566112819452699,0.5188333771017308,0.001207625176845655
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"W1-0-0.25",1,0.0,0.0,0.653706275209945,0.5361752901616227,0.8372289972899729,0.8118488179923834,0.5578529902979876,0.0012178850848929862
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"L1-0.25-0.5",1,6.0,14.0,0.5951479168799263,0.4820096169789421,0.7776886035313002,0.8049898920171589,0.4994907501559346,0.001219183963335311
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.5839394166604183,0.4820500123793018,0.7404449515116942,0.8566112819452699,0.5188333771017308,0.0012081176502309896
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"W1-0.25-0.5",1,0.0,0.0,0.653706275209945,0.5361752901616227,0.8372289972899729,0.8118488179923834,0.5578529902979876,0.0012156526239094588
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"L1-0.5-1",1,14.0,265.0,0.7765726681127981,0.7656116338751069,0.7878521126760564,0.9384780790825469,0.7410110433659093,0.0012256083786380775
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"N1-0.5-1",1,0.0,240.0,0.6565310492505353,0.5658914728682171,0.7817440081591025,0.8661883707349629,0.5876687488304028,0.0012088432178352516
pearson,0.95,0.05,"albert","albert-base-v2","defsep",0.8,"W1-0.5-1",1,0.0,1.0,0.6565310492505353,0.5658914728682171,0.7817440081591025,0.8661883707349629,0.5876687488304028,0.001209115772218673
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"0-final",0,0,inf,0.014580801944106925,0.21428571428571427,0.007547169811320755,0.864686743972637,0.01649024989930222,1.5049986339265812e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7784724109812449,0.0,1.2189870815168226e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8874206638227031,0.0,1.3412564493666925e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8097370702109217,0.0,1.342576971222162e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.8400390625,0.0,1.2890901416540147e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8874206638227031,0.0,1.3295724257732229e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8097370702109217,0.0,1.3784327557995567e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0.5-1",0,14.0,263.0,0.03550295857988166,0.21428571428571427,0.01935483870967742,0.895496073088636,0.03655484257433143,1.6051887185704653e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0.5-1",0,0.0,240.0,0.014580801944106925,0.21428571428571427,0.007547169811320755,0.864686743972637,0.01649024989930222,1.4444939774131123e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0.5-1",0,0.0,1.0,0.014580801944106925,0.21428571428571427,0.007547169811320755,0.864686743972637,0.01649024989930222,1.4636875979047289e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"1-final",1,0,inf,0.6427935943060499,0.4972470750172058,0.9088050314465409,0.8660215233169267,0.60807839883074,0.0012332524312112353
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0-0.25",1,2.0,6.0,0.5334773218142549,0.37748344370860926,0.90920245398773,0.6477303615112803,0.40166840136701265,0.001313504268047958
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0-0.25",1,0.0,0.0,0.5738974970202623,0.4234828496042216,0.890018484288355,0.8512121527416502,0.5476051075830484,0.0012530535319979935
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0-0.25",1,0.0,0.0,0.6313352199639826,0.477431906614786,0.9316628701594533,0.7929789078301069,0.5622254984313325,0.0012672885033961012
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0.25-0.5",1,6.0,14.0,0.5681114551083591,0.4158640226628895,0.8962148962148963,0.78203125,0.5063431081867734,0.001282034767791629
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.5738974970202623,0.4234828496042216,0.890018484288355,0.8512121527416502,0.5476051075830484,0.0012511460593309601
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0.25-0.5",1,0.0,0.0,0.6313352199639826,0.477431906614786,0.9316628701594533,0.7929789078301069,0.5622254984313325,0.0012716191657462309
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0.5-1",1,14.0,263.0,0.83765752409192,0.7750342935528121,0.9112903225806451,0.964898220868729,0.8214959160243692,0.0013075921183538888
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0.5-1",1,0.0,240.0,0.6427935943060499,0.4972470750172058,0.9088050314465409,0.8660215233169267,0.60807839883074,0.0012573586439503595
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0.5-1",1,0.0,1.0,0.6427935943060499,0.4972470750172058,0.9088050314465409,0.8660215233169267,0.60807839883074,0.0012398698545331662
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"0-final",0,0,inf,0.013867952969550798,0.18699186991869918,0.007201001878522229,0.8635605239008927,0.011361685785493361,1.5147893693535225e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7769606158498866,0.0,1.263459512594025e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8866120571590997,0.0,1.331697665719999e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8122440181073507,0.0,1.366491195087744e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.8369902864750259,0.0,1.3151992196708992e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8866120571590997,0.0,1.3343221861132202e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8122440181073507,0.0,1.3962571131152617e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0.5-1",0,14.0,265.0,0.033786265148733015,0.18699186991869918,0.018570851836899476,0.895233544379405,0.029473790467071295,1.5932072572742686e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0.5-1",0,0.0,240.0,0.013867952969550798,0.18699186991869918,0.007201001878522229,0.8635605239008927,0.011361685785493361,1.4837762576938818e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0.5-1",0,0.0,1.0,0.013867952969550798,0.18699186991869918,0.007201001878522229,0.8635605239008927,0.011361685785493361,1.485029312710433e-06
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"1-final",1,0,inf,0.6242963296554831,0.487429676511955,0.8680338134001252,0.8608075415032952,0.5813286604708984,0.0012059286814809214
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"L1-0-0.25",1,2.0,6.0,0.5299349041899697,0.3771861132863482,0.8906009244992296,0.647604646367448,0.3905710641657183,0.0012344040897869393
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"N1-0-0.25",1,0.0,0.0,0.5584259537398618,0.4164426523297491,0.8473108477666362,0.8480580893563141,0.5234210233632256,0.0012062065434821209
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"W1-0-0.25",1,0.0,0.0,0.6183593749999999,0.46862048549437535,0.9087256027554536,0.7893942660056047,0.5442024844517571,0.0012207469644153856
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"L1-0.25-0.5",1,6.0,14.0,0.5642084562438544,0.4179778554778555,0.867816091954023,0.7814703416991272,0.49371906242592206,0.0012172290508954354
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.5584259537398618,0.4164426523297491,0.8473108477666362,0.8480580893563141,0.5234210233632256,0.0012131488435031025
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"W1-0.25-0.5",1,0.0,0.0,0.6183593749999999,0.46862048549437535,0.9087256027554536,0.7893942660056047,0.5442024844517571,0.001219500333505466
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"L1-0.5-1",1,14.0,265.0,0.7873927638940694,0.7317157712305026,0.8522406136455389,0.9546051845657627,0.7649237669925973,0.0012295463438060262
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"N1-0.5-1",1,0.0,240.0,0.6242963296554831,0.487429676511955,0.8680338134001252,0.8608075415032952,0.5813286604708984,0.001210247549410408
pearson,0.99,0.05,"albert","albert-base-v2","defsep",0.8,"W1-0.5-1",1,0.0,1.0,0.6242963296554831,0.487429676511955,0.8680338134001252,0.8608075415032952,0.5813286604708984,0.0012066203380154143
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"0-final",0,0,inf,0.06587712805329386,0.7063492063492064,0.03454968944099379,0.7965992424852929,0.12454999271950928,1.5011205710875958e-06
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7808834539555778,0.0,1.2777141421579618e-06
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8330441881824676,0.0,1.3303897833140458e-06
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7631691040749681,0.0,1.3451371090699542e-06
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.796796423915068,0.0,1.3204721304086538e-06
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8330441881824676,0.0,1.270487084901142e-06
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7631691040749681,0.0,1.3309870357965688e-06
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"L0-0.5-1",0,14.0,144.0,0.12175102599179208,0.7063492063492064,0.06661676646706587,0.8005281963647662,0.17378587170069645,1.6410768967302981e-06
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"N0-0.5-1",0,0.0,114.0,0.06587712805329386,0.7063492063492064,0.03454968944099379,0.7965992424852929,0.12454999271950928,1.4441913866345433e-06
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"W0-0.5-1",0,0.0,1.0,0.06587712805329386,0.7063492063492064,0.03454968944099379,0.7965992424852929,0.12454999271950928,1.473414906564713e-06
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"1-final",1,0,inf,0.6351570087406928,0.5446973903387007,0.7616459627329193,0.818357643645741,0.5315514857006489,0.0012296057312309295
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"L1-0-0.25",1,2.0,6.0,0.5059347181008902,0.37513751375137516,0.7767653758542141,0.6675817319690541,0.3437370368152768,0.00132338186139801
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"N1-0-0.25",1,0.0,0.0,0.5691056910569106,0.45897339827650807,0.7487775061124694,0.810694968874375,0.4790752544014592,0.0012441003112138953
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"W1-0-0.25",1,0.0,0.0,0.6413980935088516,0.5160701241782323,0.8471223021582733,0.7756637796393582,0.5238138822280448,0.0012672716254760101
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"L1-0.25-0.5",1,6.0,14.0,0.5659340659340659,0.4524986271279517,0.7552703941338221,0.7645744086422053,0.4438512659686159,0.0012797532212159158
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.5691056910569106,0.45897339827650807,0.7487775061124694,0.810694968874375,0.4790752544014592,0.0012431568315484376
pearson,0.8,0.05,"albert","albert-base-v2","datasep",0.2,"W1-0.25-0.5",1,0.0,0.0,0.6413980935088516,0.5160701241782323,0.8471223021582733,0.7756637796393582,0.5238138822280448,0.001269987390137152
