theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.2,"W1-0.5-1",1,0.5,1.0,0.9218620974401321,0.9285714285714286,0.9152490264398442,0.8898107714701601,0.7352945170177827,0.0012219637936032668
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"0-final",0,0,inf,0.012366414482973886,0.9788235294117648,0.006222514733598588,0.3042708911388694,0.04067952412821525,1.5501413985699755e-06
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"L0-0-0.25",0,2.0,10.0,0.0,0.0,0.0,0.3470957373536389,0.0,1.2666637023332572e-06
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.3392518178897877,0.0,1.3136172327340682e-06
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.33036331719772327,-0.010382828352333742,1.3269397247166727e-06
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"L0-0.25-0.5",0,10.0,16.0,0.0002236636099306643,1.0,0.00011184431271669836,0.314679954005366,0.005932055881539106,1.3109275142367018e-06
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.3392518178897877,0.0,1.2856312654210777e-06
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"W0-0.25-0.5",0,0.0,0.5,0.017224971450323562,0.9836956521739131,0.008688556067588326,0.32437029767746156,0.05048052028614092,1.399400852691281e-06
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"L0-0.5-1",0,16.0,3422.0,0.022235882085682977,0.9788235294117648,0.01124567474048443,0.28195717454024455,0.051984405148164034,1.6535583233749553e-06
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"N0-0.5-1",0,0.0,557.0,0.012366414482973886,0.9788235294117648,0.006222514733598588,0.3042708911388694,0.04067952412821525,1.5258893909059125e-06
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"W0-0.5-1",0,0.5,1.0,0.004441494792730243,0.9666666666666667,0.002225860922069283,0.29174838381637247,0.022900583235366985,1.555431414734627e-06
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"1-final",1,0,inf,0.871823539002632,0.9063685527484059,0.8398151195141652,0.8271435601578941,0.6118275323627421,0.001203393252657515
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"L1-0-0.25",1,2.0,10.0,0.800540504910685,0.9146020031628888,0.7117740139483092,0.7684242748909467,0.5587238700109342,0.0012151227672837018
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"N1-0-0.25",1,0.0,0.0,0.846587526700984,0.8972018110294664,0.8013789445770353,0.8080921648220074,0.59932402610935,0.0012047465387928155
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"W1-0-0.25",1,0.0,0.0,0.840274207369323,0.9119739595442921,0.7790268123138033,0.8016915793393266,0.5957081225774715,0.0012092018731129069
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"L1-0.25-0.5",1,10.0,16.0,0.8714375106661357,0.8867214633016902,0.8566715132535511,0.826753545419701,0.6069873269246326,0.0012100780727580939
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.846587526700984,0.8972018110294664,0.8013789445770353,0.8080921648220074,0.59932402610935,0.0011980559674601018
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"W1-0.25-0.5",1,0.0,0.5,0.8632297194844579,0.9114633365353827,0.819844470046083,0.822963689892051,0.6212638520616425,0.0012017853633617317
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"L1-0.5-1",1,16.0,3422.0,0.9024589940230888,0.9111876550013778,0.8938959775086506,0.8597083472355793,0.6531650200180364,0.0012110787933889272
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"N1-0.5-1",1,0.0,557.0,0.871823539002632,0.9063685527484059,0.8398151195141652,0.8271435601578941,0.6118275323627421,0.0012042586112222856
theilsu,0.25,1.0,"albert","albert-base-v2","defsep",0.8,"W1-0.5-1",1,0.5,1.0,0.8849302253059952,0.8990653712113211,0.871232666427877,0.8391806493789497,0.6190360010022713,0.0012001316471367245
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"0-final",0,0,inf,0.014048808747918024,0.8899082568807339,0.00708029197080292,0.42978598651421873,0.04329105612273719,1.4766235070376957e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"L0-0-0.25",0,2.0,10.0,0.0,0.0,0.0,0.45936555891238673,0.0,1.2612414864254863e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.47507416671514163,0.0,1.2578587556729925e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.4777564921243082,-0.010784306172129643,1.2898607526042706e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"L0-0.25-0.5",0,10.0,16.0,0.0,0.0,0.0,0.4491920447482909,0.0,1.296817774799316e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.47507416671514163,0.0,1.3052761904905274e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"W0-0.25-0.5",0,0.0,0.5,0.02066262914143213,0.8969072164948454,0.010451705910619894,0.4605220121672009,0.05654463234709304,1.4278913188372116e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"L0-0.5-1",0,16.0,3385.0,0.025266996613701482,0.8899082568807339,0.01281543136477738,0.4100118249901458,0.05564682886645941,1.6193480110093276e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"N0-0.5-1",0,0.0,554.0,0.014048808747918024,0.8899082568807339,0.00708029197080292,0.42978598651421873,0.04329105612273719,1.471501057354775e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"W0-0.5-1",0,0.5,1.0,0.004140786749482401,0.85,0.0020754486631668905,0.4048762736535662,0.01975325149050462,1.5565748645055069e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"1-final",1,0,inf,0.887684655927548,0.9030357951971001,0.8728467153284671,0.8732671608661055,0.7429491228116478,0.0012137262886201695
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"L1-0-0.25",1,2.0,10.0,0.8144314653260387,0.8649497487437185,0.7694886839899413,0.8104229607250756,0.6264643040801001,0.0012463882610516965
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"N1-0-0.25",1,0.0,0.0,0.8607940023854149,0.8829080740999651,0.8397606382978723,0.8574253970100634,0.7158140665590624,0.0012190632223493523
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"W1-0-0.25",1,0.0,0.0,0.8612470738454989,0.9009349955476402,0.8249082755809213,0.8612175393784589,0.7257855036660279,0.001238638033203086
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"L1-0.25-0.5",1,10.0,16.0,0.8746099290780142,0.8796005706134095,0.8696755994358251,0.8626476072094469,0.7228397492016749,0.0012825015837394946
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.8607940023854149,0.8829080740999651,0.8397606382978723,0.8574253970100634,0.7158140665590624,0.001217154722605955
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"W1-0.25-0.5",1,0.0,0.5,0.8811240525050842,0.9045931924585601,0.858841902931283,0.8738143520638451,0.7480059673377036,0.0012179834500969902
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"L1-0.5-1",1,16.0,3385.0,0.9261220707003839,0.9280880987130158,0.924164354604307,0.9120220733149389,0.8174049415993668,0.001239306333735086
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"N1-0.5-1",1,0.0,554.0,0.887684655927548,0.9030357951971001,0.8728467153284671,0.8732671608661055,0.7429491228116478,0.001212209444397103
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.2,"W1-0.5-1",1,0.5,1.0,0.8967331457237245,0.8987124463519314,0.8947625442558906,0.8771470160116448,0.7451382807313593,0.001222692393146054
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"0-final",0,0,inf,0.013895691609977326,0.9011764705882352,0.007001828153564899,0.43083753023338606,0.04438950447553272,1.5178187022000025e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"L0-0-0.25",0,2.0,10.0,0.0,0.0,0.0,0.46039641845871276,0.0,1.2677493306684942e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.47821452559647226,0.0,1.3276641761484127e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.479280812809192,-0.007601593870112187,1.3560904829519482e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"L0-0.25-0.5",0,10.0,16.0,0.000281928390188892,1.0,0.00014098406880022558,0.45634342660023,0.008020678090026927,1.3358111397979724e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.47821452559647226,0.0,1.3504665254331604e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"W0-0.25-0.5",0,0.0,0.5,0.019803746654772525,0.904891304347826,0.010011424448319404,0.46084396467124633,0.056381002414071985,1.4179042245891697e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"L0-0.5-1",0,16.0,3422.0,0.0248451234147449,0.9011764705882352,0.012596198118792343,0.40992325960236303,0.05691302523216558,1.683342513204035e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"N0-0.5-1",0,0.0,557.0,0.013895691609977326,0.9011764705882352,0.007001828153564899,0.43083753023338606,0.04438950447553272,1.54426749491238e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"W0-0.5-1",0,0.5,1.0,0.00486307407069694,0.8888888888888888,0.0024382066989729052,0.4054441781070676,0.024162530842562296,1.5861970576324208e-06
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"1-final",1,0,inf,0.8441105249104587,0.850303288875698,0.8380073126142596,0.8227250358612458,0.6387659689818365,0.0012031000891964707
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"L1-0-0.25",1,2.0,10.0,0.7896136985274833,0.8371335504885994,0.7471989788682456,0.7851457870972679,0.5753960650958087,0.0012092725898729248
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"N1-0-0.25",1,0.0,0.0,0.8136210921929276,0.8280738358109478,0.7996641947670351,0.8088368425663639,0.6179406884581804,0.0012011840981732244
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"W1-0-0.25",1,0.0,0.0,0.8148603830105916,0.8552099708061981,0.7781467102574581,0.8158944624714081,0.6353774980443975,0.0012098312428659743
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"L1-0.25-0.5",1,10.0,16.0,0.8376650451702571,0.8259558722762779,0.8497109826589595,0.820927558451514,0.638415301314726,0.0012113498974321627
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.8136210921929276,0.8280738358109478,0.7996641947670351,0.8088368425663639,0.6179406884581804,0.0012049340089166833
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"W1-0.25-0.5",1,0.0,0.5,0.8371181379679963,0.8530412258527603,0.821778606217305,0.8260222440300948,0.6510840395571001,0.0012020467230023455
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"L1-0.5-1",1,16.0,3422.0,0.8721708742937392,0.8661455630513752,0.8782806025126619,0.8463621911248062,0.6797930762752569,0.001215043703109808
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"N1-0.5-1",1,0.0,557.0,0.8441105249104587,0.850303288875698,0.8380073126142596,0.8227250358612458,0.6387659689818365,0.001199660185927208
theilsu,0.5,1.0,"albert","albert-base-v2","defsep",0.8,"W1-0.5-1",1,0.5,1.0,0.8538772322434328,0.8417530352383773,0.8663557953125476,0.8233275223360209,0.6310400513710182,0.0012021095238194674
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"0-final",0,0,inf,0.013703323055841042,0.7339449541284404,0.006916227198063457,0.5176948527872011,0.033809174262723174,1.4729788790956566e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"L0-0-0.25",0,2.0,10.0,0.0,0.0,0.0,0.5197885196374622,0.0,1.274134817440344e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.566517363736839,0.0,1.3063440882620834e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,-0.009225778023818089,1.2874248028816492e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"L0-0.25-0.5",0,10.0,16.0,0.0,0.0,0.0,0.555469235550031,0.0,1.2896311364609532e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.566517363736839,0.0,1.250300258458732e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"W0-0.25-0.5",0,0.0,0.5,0.02010477134362169,0.7319587628865979,0.0101923629055412,0.54726237979983,0.044329742872551724,1.3710588924457617e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"L0-0.5-1",0,16.0,3385.0,0.024922118380062305,0.7339449541284404,0.01267627951196324,0.5065037445802129,0.044022694014038695,1.590910698421179e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"N0-0.5-1",0,0.0,554.0,0.013703323055841042,0.7339449541284404,0.006916227198063457,0.5176948527872011,0.033809174262723174,1.4360632914197142e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"W0-0.5-1",0,0.5,1.0,0.0037840197933343036,0.65,0.0018975332068311196,0.5018195050946143,0.011559690355354672,1.5274058956940275e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"1-final",1,0,inf,0.8768840984240135,0.871160409556314,0.8826834961528486,0.8799262888972651,0.7597781978605967,0.0012125964539581374
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"L1-0-0.25",1,2.0,10.0,0.799744081893794,0.8135372600065083,0.7864108210128972,0.8108761329305136,0.6209976813834831,0.0012746499744426807
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"N1-0-0.25",1,0.0,0.0,0.8479145812479146,0.8433559007035709,0.8525228126677402,0.8674306323076029,0.7304617984043605,0.0012145456819244167
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"W1-0-0.25",1,0.0,0.0,0.8501845018450185,0.8738305941845765,0.8277844311377246,0.8703703703703703,0.7369320855084571,0.0012370256628569973
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"L1-0.25-0.5",1,10.0,16.0,0.8775199051329832,0.851413543721236,0.905277874868927,0.8876631448104413,0.7751969916871326,0.0012633053318471773
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.8479145812479146,0.8433559007035709,0.8525228126677402,0.8674306323076029,0.7304617984043605,0.0012201862208721602
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"W1-0.25-0.5",1,0.0,0.5,0.870077608508192,0.8710791366906475,0.8690783807062877,0.8817295741479688,0.7615431285404195,0.001223572445109164
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"L1-0.5-1",1,16.0,3385.0,0.9155946030749921,0.9066335249339754,0.9247345903977182,0.9151754040204967,0.8305272395887598,0.0012300396416663748
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"N1-0.5-1",1,0.0,554.0,0.8768840984240135,0.871160409556314,0.8826834961528486,0.8799262888972651,0.7597781978605967,0.0012093571585696631
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.2,"W1-0.5-1",1,0.5,1.0,0.8860147811256396,0.8633153302866639,0.9099401547219385,0.8832605531295488,0.767667940327379,0.001236230126287913
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"0-final",0,0,inf,0.013726541554959787,0.7529411764705882,0.006926406926406926,0.5185169673427079,0.03601567719359964,1.4730542141473023e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"L0-0-0.25",0,2.0,10.0,0.0,0.0,0.0,0.5215428177852606,0.0,1.2641275285753084e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.5692842332739538,0.0,1.2803292840530363e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.5581945848183414,-0.006488137515626817,1.3004142468619508e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"L0-0.25-0.5",0,10.0,16.0,0.00034758428919012867,1.0,0.00017382235355466714,0.5590647757761594,0.009857589932605772,1.2750413601496247e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.5692842332739538,0.0,1.2699550854471512e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"W0-0.25-0.5",0,0.0,0.5,0.019339756304902242,0.7418478260869565,0.00979758828596038,0.5471704285246974,0.044703201584134336,1.4076679018848583e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"L0-0.5-1",0,16.0,3422.0,0.024817744687451525,0.7529411764705882,0.012616804005835272,0.5064277443033502,0.046802107932165896,1.6232172885200058e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"N0-0.5-1",0,0.0,557.0,0.013726541554959787,0.7529411764705882,0.006926406926406926,0.5185169673427079,0.03601567719359964,1.5017097772945779e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"W0-0.5-1",0,0.5,1.0,0.0052177694035799695,0.8,0.0026174203867965684,0.5014527493281035,0.02431426751913758,1.5126253478431994e-06
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"1-final",1,0,inf,0.8258104511591616,0.8157055681074347,0.8361688311688311,0.8293632927429403,0.6588290202235287,0.0012009939839400653
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"L1-0-0.25",1,2.0,10.0,0.7724324768081439,0.7934727610052286,0.7524792066538708,0.7878625545266702,0.5747354184435027,0.001210019857961728
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"N1-0-0.25",1,0.0,0.0,0.7943739024719708,0.7913274574446613,0.7974438945013221,0.8221826358671845,0.6377584063148263,0.0012009285099473027
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"W1-0-0.25",1,0.0,0.0,0.7989607818879129,0.8214717293137442,0.7776506713227768,0.8271184637480717,0.6482667002136653,0.001205253838237229
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"L1-0.25-0.5",1,10.0,16.0,0.8205343287338003,0.7928994082840237,0.8501651312358769,0.8359908010732081,0.6712487648887814,0.0012089616176770444
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.7943739024719708,0.7913274574446613,0.7974438945013221,0.8221826358671845,0.6377584063148263,0.0012003736017226782
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"W1-0.25-0.5",1,0.0,0.5,0.8206353769855531,0.8217575932057003,0.8195162216480046,0.836735361465489,0.6708211028353156,0.001202243357887056
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"L1-0.5-1",1,16.0,3422.0,0.8528970163618864,0.8332643773272652,0.8734771123289832,0.8500127573551058,0.7008924372479435,0.0012088404822772096
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"N1-0.5-1",1,0.0,557.0,0.8258104511591616,0.8157055681074347,0.8361688311688311,0.8293632927429403,0.6588290202235287,0.0012006232939375887
theilsu,0.75,1.0,"albert","albert-base-v2","defsep",0.8,"W1-0.5-1",1,0.5,1.0,0.8335408737744884,0.8052797451624928,0.8638577868256507,0.8276494515871287,0.6570594335528404,0.0012007644816041383
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"0-final",0,0,inf,0.0,0.0,0.0,0.9525903589228127,-0.01432760615576666,1.477721888061324e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0-0.25",0,2.0,10.0,0.0,0.0,0.0,0.9658610271903323,0.0,1.2263070420556197e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.9550346111337328,0.0,1.2874825172320023e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.970093656875266,-0.0018081250591472579,1.2998582962575289e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0.25-0.5",0,10.0,16.0,0.0,0.0,0.0,0.9394033561218148,0.0,1.2991886245604254e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.9550346111337328,0.0,1.2756940353382016e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0.25-0.5",0,0.0,0.5,0.0,0.0,0.0,0.9529011578465363,-0.01647118243829202,1.3705286228252048e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0.5-1",0,16.0,3385.0,0.0,0.0,0.0,0.9523847063460781,-0.01876042753084177,1.6173369122340918e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0.5-1",0,0.0,554.0,0.0,0.0,0.0,0.9525903589228127,-0.01432760615576666,1.4480955562694602e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0.5-1",0,0.5,1.0,0.0,0.0,0.0,0.9458515283842794,-0.00900468355396371,1.5089258529907404e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"1-final",1,0,inf,0.5326160053799597,0.40594566888774986,0.7741935483870968,0.9417849813628177,0.5348565442485081,0.0012130491566896668
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0-0.25",1,2.0,10.0,0.2992623814541623,0.19640387275242047,0.6283185840707964,0.899546827794562,0.31289283983302374,0.0012665322900178569
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0-0.25",1,0.0,0.0,0.5157940285590653,0.38751625487646296,0.7710219922380336,0.9349078005933337,0.5181502506943461,0.0012279341936624595
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0-0.25",1,0.0,0.0,0.38160469667318975,0.2628032345013477,0.6964285714285714,0.9327373350361856,0.401252221575577,0.0012507525186632074
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0.25-0.5",1,10.0,16.0,0.6200194363459669,0.49921752738654146,0.8179487179487179,0.9392479801118707,0.6103623616366473,0.001253773849006022
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.5157940285590653,0.38751625487646296,0.7710219922380336,0.9349078005933337,0.5181502506943461,0.0012171879799936975
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0.25-0.5",1,0.0,0.5,0.5123523093447906,0.38498789346246975,0.7656500802568218,0.9406031268397985,0.517052422435022,0.001228832407821782
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0.5-1",1,16.0,3385.0,0.6497959183673468,0.5452054794520548,0.804040404040404,0.9661805281828931,0.6459222201368757,0.0012315747678679277
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0.5-1",1,0.0,554.0,0.5326160053799597,0.40594566888774986,0.7741935483870968,0.9417849813628177,0.5348565442485081,0.0012150751105024671
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0.5-1",1,0.5,1.0,0.6166754063974829,0.4970414201183432,0.8121546961325967,0.9467976710334789,0.610452497235239,0.0012248235845496388
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"0-final",0,0,inf,0.0,0.0,0.0,0.9546630089941052,-0.013803949187811798,1.5489131960202362e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0-0.25",0,2.0,10.0,0.0,0.0,0.0,0.9675518481671386,0.0,1.2807221331282181e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.9566334725345326,0.0,1.3282420677486063e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.9705303473589021,-0.001269763701312889,1.3662935653971424e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0.25-0.5",0,10.0,16.0,0.0,0.0,0.0,0.9419701034879264,-0.0021716869947916253,1.3392745603222919e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.9566334725345326,0.0,1.3126250694445791e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0.25-0.5",0,0.0,0.5,0.0,0.0,0.0,0.9552993130520118,-0.015609586489026751,1.4564239943694319e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0.5-1",0,16.0,3422.0,0.0,0.0,0.0,0.9546426959235343,-0.017981335685787365,1.755554550508412e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0.5-1",0,0.0,557.0,0.0,0.0,0.0,0.9546630089941052,-0.013803949187811798,1.5696603329935793e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0.5-1",0,0.5,1.0,0.0,0.0,0.0,0.9485000363187333,-0.009269042734552488,1.5979906983942544e-06
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"1-final",1,0,inf,0.34793591703782495,0.23496139342790448,0.6701664532650448,0.8972954861947292,0.3560840131560856,0.0012016642405327327
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"L1-0-0.25",1,2.0,10.0,0.18208822218921727,0.10416312659303313,0.722877358490566,0.7892783347363588,0.21819720698491518,0.0012113343075566662
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"N1-0-0.25",1,0.0,0.0,0.33344087756089696,0.21924056003394146,0.695959595959596,0.879333002365447,0.3450023318322078,0.0011995617336499002
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"W1-0-0.25",1,0.0,0.0,0.20742039146947122,0.12369337979094076,0.6419529837251357,0.8556838129687749,0.23683202685218424,0.0012060855828648495
theilsu,0.5,0.05,"albert","albert-base-v2","defsep",0.8,"L1-0.25-0.5",1,10.0,16.0,0.5003481086098862,0.3854129424383268,0.7129629629629629,0.9174779609045611,0.485642065849804,0.001209912724127574
